99,208
99,224
102,242
108,260
115,278
124,295
136,311
148,326
164,329
185,323
208,310
232,296
253,279
267,256
270,229
268,203
265,176
89,188
92,178
100,171
112,168
123,170
147,161
163,152
181,149
199,151
216,157
137,184
136,197
134,210
133,223
127,235
134,238
143,239
153,234
164,228
104,200
109,195
118,192
128,193
119,197
111,200
169,182
176,176
186,174
196,175
187,179
178,181
126,266
131,259
139,255
148,254
159,251
178,249
200,250
184,271
167,282
155,285
145,286
135,280
131,266
141,259
150,258
161,255
195,252
164,271
153,274
143,274
