249,87
249,168
253,247
258,324
281,400
326,466
383,523
448,568
520,584
589,573
643,528
690,476
730,419
752,351
765,283
781,216
791,148
331,93
378,67
433,62
487,73
534,99
621,107
666,91
712,86
755,95
779,128
574,147
575,194
576,241
577,291
507,312
535,323
563,334
589,328
610,319
391,129
424,117
460,121
489,145
456,149
419,146
623,156
655,134
690,137
718,153
692,166
657,164
446,405
489,395
528,390
550,399
572,394
598,405
621,419
593,458
564,475
540,476
515,472
479,451
464,410
525,409
548,414
570,413
604,423
567,435
544,439
521,435
