402,121
401,132
400,143
401,154
403,163
409,171
416,177
425,182
434,185
444,185
453,181
462,176
470,170
474,161
476,151
479,142
483,131
409,106
414,99
422,96
430,96
437,100
447,101
455,100
465,102
472,107
477,115
442,109
440,115
439,120
438,126
430,133
434,134
437,136
442,135
446,135
417,112
422,110
427,110
432,113
426,113
421,112
452,115
457,113
462,115
466,118
461,117
456,116
421,149
427,144
433,142
438,143
442,143
449,146
455,153
448,160
441,162
436,162
431,161
425,157
423,149
433,145
437,145
442,146
452,153
441,158
437,157
432,156
