137,94
136,104
137,114
138,124
139,134
142,143
146,152
151,160
160,162
172,161
184,157
196,151
206,143
213,133
217,121
219,109
221,96
133,87
136,82
143,82
149,83
156,87
164,86
174,84
184,84
194,86
202,91
160,93
158,101
156,110
154,118
150,122
153,124
157,125
163,124
168,123
139,92
143,90
148,91
153,94
147,94
143,94
175,95
180,92
186,92
191,94
186,95
180,95
148,135
152,134
156,134
159,135
164,134
171,135
179,136
171,141
164,143
159,144
155,143
151,140
150,136
155,137
159,138
164,137
176,136
164,136
159,137
155,136
