236,217
239,235
244,252
249,269
259,282
273,294
289,303
307,307
323,306
336,299
344,285
351,271
357,257
359,242
358,228
357,214
355,201
255,208
263,199
274,193
288,191
300,193
320,189
329,184
338,181
347,183
352,189
312,204
315,213
318,222
320,231
305,240
313,242
319,243
325,240
329,236
272,212
279,207
286,206
294,209
287,211
280,212
323,204
329,198
336,197
342,199
337,202
331,203
286,260
299,255
312,253
320,253
327,250
335,250
342,252
337,269
329,277
321,279
313,279
300,274
290,260
312,255
320,255
327,253
339,254
328,269
320,272
312,272
