272,234
271,268
272,303
280,335
297,364
321,388
348,411
376,429
405,433
429,424
446,401
463,377
478,351
489,324
496,296
499,270
499,243
318,235
338,224
362,220
385,223
407,232
442,230
458,221
475,217
491,218
501,229
421,255
423,276
424,296
426,317
396,327
408,331
421,335
432,331
441,326
343,249
359,243
375,243
385,255
373,259
356,257
443,254
456,242
471,239
481,245
473,254
458,256
366,360
389,359
408,355
419,358
429,354
441,355
450,356
439,375
428,386
417,389
405,389
386,382
375,362
407,365
418,365
429,363
443,359
428,367
417,370
406,370
