149,92
148,102
148,113
148,124
152,134
157,143
164,151
172,159
181,162
190,161
200,154
210,146
218,137
223,127
226,116
227,105
228,94
153,89
158,84
165,83
173,84
180,87
190,87
198,85
207,85
216,88
221,94
185,95
184,102
183,110
182,117
173,119
178,121
182,123
188,122
193,120
161,93
165,91
170,92
175,95
170,95
165,94
196,96
201,93
206,94
211,96
206,97
201,97
165,128
172,128
178,128
183,130
188,129
195,130
202,130
195,139
187,143
182,144
177,142
171,138
167,129
178,130
182,131
188,131
200,131
187,138
182,138
177,137
