229,144
228,160
227,178
228,197
233,213
242,227
252,239
264,251
279,256
295,254
312,243
328,229
341,215
349,197
353,179
356,161
358,143
235,137
243,129
255,126
268,128
279,134
295,134
308,130
322,130
335,135
344,144
287,146
285,158
284,170
282,183
268,185
275,189
282,193
291,190
299,187
248,143
256,140
263,141
271,146
263,145
255,145
305,148
313,144
321,144
328,148
321,149
313,149
255,200
265,200
275,200
282,203
291,202
302,204
314,205
301,219
289,225
280,226
272,224
263,216
259,202
275,204
282,206
290,206
309,206
289,216
281,216
273,214
