82,186
85,203
88,218
91,234
99,247
111,258
127,267
145,272
161,273
175,270
187,260
196,249
201,236
203,221
203,206
204,191
204,176
103,173
112,166
123,162
135,161
146,164
166,162
175,158
184,157
193,159
200,165
157,174
158,183
160,191
161,200
149,211
155,212
161,214
166,212
170,209
117,179
124,175
132,174
139,178
132,180
124,181
169,176
176,171
183,170
189,174
184,176
176,176
138,236
147,230
156,226
162,227
167,225
174,227
180,232
175,238
168,241
163,242
156,242
148,240
142,235
156,232
162,232
167,231
176,232
167,233
162,234
156,234
