41,96
43,117
47,138
53,159
62,178
75,194
91,208
109,216
129,217
147,214
164,204
179,190
190,172
197,151
200,130
202,108
201,86
59,78
68,68
82,64
96,64
109,69
129,67
142,60
156,58
170,60
181,68
120,84
121,97
122,110
123,123
108,136
116,138
124,139
132,137
139,134
75,90
84,84
93,83
101,89
93,92
84,92
140,86
148,79
157,79
166,83
158,86
149,87
98,168
107,159
118,155
125,156
131,154
142,157
152,164
144,175
133,180
126,181
118,181
107,177
103,167
118,162
125,162
132,161
147,164
132,170
125,172
118,171
