267,156
268,185
272,214
277,242
286,269
302,294
323,314
346,330
371,334
394,328
416,312
435,292
449,269
458,243
462,215
465,186
466,157
285,163
299,153
317,149
336,152
353,160
385,157
402,150
421,148
438,151
452,160
369,176
369,194
369,213
368,232
351,241
359,245
369,248
378,244
387,240
311,173
322,167
335,167
344,176
333,179
321,178
396,175
406,167
418,166
428,171
420,177
407,177
334,270
349,269
362,267
370,270
378,267
390,270
405,271
391,283
379,288
370,288
361,288
348,282
341,271
362,274
370,275
379,274
399,273
378,274
370,275
361,274
