53,120
56,131
60,143
64,154
70,165
77,174
85,183
94,191
104,193
115,190
127,183
136,173
144,161
149,148
149,134
149,119
148,105
55,112
59,106
66,102
75,101
84,102
97,100
106,96
117,94
127,96
135,102
92,113
92,122
93,131
93,140
86,147
91,149
96,150
101,148
106,146
65,116
70,112
76,111
82,116
77,117
70,118
107,112
112,107
119,106
125,108
121,112
114,113
84,163
89,162
93,160
97,161
102,159
109,160
118,161
111,168
104,172
99,173
95,172
89,169
86,164
94,164
98,164
103,164
115,162
103,165
98,166
94,165
