117,319
121,353
131,389
149,421
172,452
195,478
214,499
235,516
263,517
297,508
328,487
358,459
386,428
406,390
411,346
408,299
403,254
111,281
120,272
135,273
152,275
169,282
223,272
250,256
280,246
312,244
341,252
199,305
197,333
196,361
195,390
178,402
192,408
211,410
231,401
250,392
135,312
144,303
162,300
179,308
163,317
146,321
250,294
262,280
283,277
303,281
287,294
267,298
198,455
202,447
213,439
223,440
234,434
262,432
291,430
272,458
249,474
236,477
225,478
211,470
204,455
217,450
227,447
238,444
282,434
242,452
230,455
221,455
