84,121
85,138
87,153
89,168
95,182
104,193
114,202
124,210
135,213
148,212
161,204
172,195
182,183
189,169
193,153
195,137
196,119
91,115
97,109
106,106
117,108
127,112
143,114
153,111
165,108
175,110
183,117
134,125
133,135
133,144
132,155
123,161
127,162
132,164
138,163
143,161
103,125
108,124
115,124
121,127
114,129
108,128
149,128
156,125
163,125
170,127
164,130
156,130
115,180
121,177
128,175
133,177
139,176
146,177
152,181
146,187
138,189
132,189
127,188
121,185
118,180
128,178
133,179
138,179
149,181
138,183
133,183
127,182
