126,99
127,108
130,117
133,126
137,135
142,143
150,150
160,154
171,152
184,148
196,142
207,135
215,126
219,115
219,103
217,90
215,78
123,83
124,76
129,71
135,68
143,69
155,63
164,58
173,56
183,57
192,61
151,77
151,83
150,87
150,93
149,106
152,106
156,106
161,103
166,101
132,89
134,84
139,82
146,84
141,87
136,89
166,76
170,70
177,68
183,70
179,74
172,75
149,127
151,120
155,115
159,115
163,113
170,114
179,118
173,122
166,126
162,127
158,128
153,128
152,125
156,121
160,120
164,119
176,118
164,119
160,121
157,122
