48,163
52,185
56,207
61,228
69,247
80,265
94,281
111,294
131,298
152,294
171,282
188,267
200,248
206,226
208,202
210,179
212,155
58,155
65,141
80,136
95,135
109,140
140,138
155,132
172,131
188,136
199,147
126,155
126,171
126,187
126,202
111,211
119,214
127,216
137,214
145,211
77,159
85,154
95,153
105,159
96,161
85,161
150,157
159,151
169,150
179,154
170,157
160,158
100,244
109,238
119,235
128,236
136,235
149,237
161,241
151,255
139,260
130,261
120,261
110,256
105,244
119,239
128,239
137,238
156,241
138,249
129,250
120,249
