183,207
186,227
190,248
195,269
201,289
212,308
225,324
242,335
264,336
288,330
312,319
335,305
354,287
365,264
367,237
366,210
365,185
183,177
187,167
197,161
210,157
224,159
249,158
265,150
284,147
302,149
319,156
237,175
237,186
236,198
236,209
227,234
235,236
243,236
253,232
262,228
197,187
203,179
213,176
225,183
214,185
204,188
268,176
276,166
288,165
300,170
290,173
279,175
225,278
232,268
240,260
247,261
254,257
270,261
290,266
273,276
259,281
251,283
243,284
235,282
231,276
241,272
248,270
256,268
284,267
257,268
249,271
242,272
