458,109
458,120
459,131
461,141
466,149
474,157
484,162
495,166
504,167
511,164
515,157
518,150
521,143
523,135
525,128
526,121
526,112
476,106
483,102
490,101
498,101
505,104
512,105
517,103
522,102
526,102
529,106
509,111
510,117
511,122
513,128
500,133
505,134
509,135
513,134
516,132
483,111
488,110
492,110
496,112
492,114
487,113
513,113
517,110
521,110
523,112
521,114
517,114
490,144
498,142
505,141
508,142
511,141
514,142
516,143
514,148
511,151
507,152
504,152
497,149
492,145
505,144
508,144
511,143
514,144
511,147
508,147
505,147
