70,160
73,178
76,196
80,215
87,233
100,247
118,259
137,268
157,268
176,263
193,252
208,238
221,223
226,204
226,183
225,165
224,146
83,149
90,136
103,129
119,127
134,129
153,126
167,119
183,118
198,123
208,133
145,141
146,153
147,164
148,176
133,187
141,189
150,192
158,188
166,184
100,151
107,145
117,143
127,148
118,150
109,151
165,143
174,136
183,136
192,140
184,142
175,143
118,212
131,208
145,204
154,205
163,202
175,202
189,204
177,218
166,228
156,231
146,231
132,225
122,213
145,209
154,208
163,206
184,206
164,217
155,220
145,220
