339,174
333,203
329,233
331,259
343,281
363,299
383,315
403,328
422,333
438,332
449,320
461,307
474,293
486,276
496,259
503,239
506,219
388,172
406,165
425,164
443,169
460,178
486,186
496,185
506,186
514,190
515,199
464,205
463,220
463,236
462,253
434,258
442,262
451,267
459,267
467,264
404,188
416,186
428,189
434,199
423,198
412,195
473,210
483,204
493,207
499,214
491,216
482,214
408,282
425,281
439,282
446,285
452,284
458,288
461,293
454,300
447,302
440,302
432,299
420,292
413,284
437,289
444,291
450,292
458,293
450,291
443,291
436,289
