68,178
72,196
78,214
86,231
94,248
104,262
113,276
124,289
139,291
157,287
172,276
185,261
197,243
205,224
208,204
208,181
207,159
55,169
62,162
73,164
85,168
96,174
125,173
141,164
158,160
176,159
191,166
114,185
114,202
113,219
113,236
103,237
110,241
119,243
128,240
137,236
75,179
80,176
89,176
98,182
90,184
80,184
140,181
147,174
158,173
168,175
160,181
149,182
103,255
111,258
118,258
123,259
130,257
142,255
157,251
145,262
134,266
127,267
120,267
113,263
107,257
118,263
124,263
131,262
153,254
132,256
125,257
119,256
