126,124
128,140
130,156
133,172
141,184
154,194
169,202
184,208
198,209
209,205
217,194
224,184
230,173
232,161
233,148
234,135
234,122
147,119
156,113
167,110
179,109
190,113
207,112
215,109
223,108
231,110
235,115
199,123
200,131
201,140
203,149
190,156
195,158
201,159
205,157
209,155
162,124
168,121
176,121
181,125
175,126
168,126
207,124
213,119
219,119
224,122
220,124
214,124
177,175
187,173
196,170
201,171
206,169
211,170
216,172
211,178
207,182
202,184
196,184
187,181
181,176
196,175
201,175
206,174
213,173
206,174
201,175
196,175
