150,92
149,104
148,116
149,128
152,139
158,148
165,157
173,165
182,168
193,167
204,159
214,151
222,141
228,130
231,118
232,107
234,94
155,90
160,85
168,83
176,84
183,87
193,88
201,85
210,86
219,89
225,95
188,96
187,104
186,112
184,120
175,121
179,123
184,126
190,124
195,123
163,94
168,92
172,93
177,96
172,96
167,95
200,97
205,94
210,95
215,97
210,98
205,98
166,132
173,132
179,132
184,133
190,133
197,134
205,135
197,144
189,147
183,148
178,147
172,142
169,133
179,134
184,135
189,135
202,135
189,142
184,142
179,141
