244,456
244,472
247,487
253,502
260,516
268,530
275,543
284,556
297,560
315,559
333,549
350,536
366,521
379,502
384,482
384,459
381,437
240,445
245,442
253,444
261,448
270,451
283,452
297,448
311,445
326,444
342,446
278,459
277,472
276,485
274,497
270,499
274,504
281,507
289,504
297,501
253,457
258,456
265,456
272,457
265,460
258,460
302,458
308,457
316,458
326,458
317,462
308,462
272,519
275,518
280,517
285,519
290,518
301,520
314,523
302,532
292,535
286,534
280,532
276,527
275,520
281,521
285,522
291,522
309,523
290,524
285,523
280,521
