176,67
179,92
184,115
191,137
201,159
215,177
228,194
243,210
264,215
288,212
312,198
335,179
353,158
365,133
370,104
371,74
369,43
175,48
181,34
196,30
212,31
229,37
254,35
276,28
298,27
319,33
337,44
245,59
244,78
243,97
241,117
229,125
237,130
247,133
259,129
269,125
193,58
202,50
215,50
227,61
214,64
201,64
276,60
286,48
301,48
314,56
303,62
288,63
226,161
235,156
243,153
251,156
260,153
271,157
286,162
272,168
261,170
252,171
243,170
236,166
231,162
244,160
251,161
260,161
279,161
260,158
251,158
243,157
