162,139
162,153
164,167
166,181
169,194
176,207
184,218
193,228
205,233
219,232
235,226
249,217
261,206
269,192
273,175
276,158
277,141
163,131
168,126
177,125
186,127
194,130
215,129
226,126
238,125
249,128
258,133
204,141
202,151
201,161
200,172
193,178
197,180
202,182
208,180
213,179
173,139
179,136
187,137
193,142
186,144
178,144
222,143
229,137
237,137
245,141
238,144
230,145
188,199
192,196
198,194
203,196
209,194
217,197
226,200
218,206
209,209
203,209
198,208
192,205
191,200
198,199
203,200
209,200
223,201
209,200
203,200
198,200
