405,243
412,296
424,347
437,397
457,448
486,492
520,531
556,568
603,585
661,582
719,551
772,508
814,456
841,398
852,332
853,264
848,196
402,208
419,181
454,174
490,180
526,197
582,188
631,173
681,170
729,182
770,204
564,240
560,283
556,324
552,368
525,386
543,398
565,405
592,397
616,389
447,233
466,217
496,219
523,243
494,249
465,249
636,240
657,215
690,215
719,230
694,246
662,248
520,470
539,462
559,453
575,460
593,454
623,463
663,475
628,493
601,499
580,500
562,497
542,486
530,470
560,470
576,473
595,472
647,474
596,471
577,471
561,467
