162,140
163,154
164,168
167,182
170,196
175,209
184,220
193,229
205,233
219,232
235,226
250,217
261,206
269,191
273,175
275,158
277,140
163,132
168,126
177,125
185,127
194,131
215,130
226,126
238,125
249,127
259,134
204,141
202,152
201,162
200,173
193,179
197,182
202,183
208,181
213,180
173,140
178,136
186,137
193,142
185,144
178,144
222,143
229,137
237,137
245,141
238,144
230,144
186,200
192,197
198,194
203,196
209,195
217,198
226,201
217,206
209,208
203,209
197,208
192,205
190,200
198,200
203,201
209,200
223,201
209,200
203,200
198,200
