654,139
654,161
655,182
659,203
669,221
684,236
703,248
723,257
742,259
756,254
765,240
772,225
778,209
782,193
784,178
787,163
786,148
690,129
702,121
717,118
731,121
742,129
763,131
769,127
777,125
784,124
788,129
753,144
754,154
756,164
759,175
738,187
746,189
754,191
760,189
765,185
705,144
714,140
723,141
730,147
722,148
713,148
759,147
767,142
774,141
778,145
774,149
767,149
722,214
734,208
745,204
752,206
757,203
763,207
766,214
762,223
756,228
750,229
743,229
732,225
727,214
745,211
751,211
756,210
762,213
756,217
751,218
744,218
