251,80
255,92
259,105
264,117
270,128
279,138
289,146
298,153
309,154
320,151
331,142
341,130
350,117
355,102
356,87
354,70
350,53
250,73
253,66
259,62
268,60
275,61
287,56
296,51
307,49
317,49
327,53
284,68
286,77
287,87
288,96
283,102
288,104
292,105
298,102
302,99
262,74
266,71
271,69
277,72
272,73
267,75
301,65
304,61
310,59
317,60
312,63
306,64
286,122
289,118
292,116
296,117
300,115
308,115
317,116
310,125
304,130
299,132
295,131
290,128
289,122
293,120
297,120
302,119
314,117
302,122
297,124
294,123
