157,150
157,165
156,181
158,195
164,207
174,217
187,224
201,230
215,232
228,232
238,226
245,217
250,207
253,195
255,183
257,171
258,160
180,136
188,131
198,129
208,130
218,133
231,135
239,134
246,137
252,140
256,146
224,144
224,149
225,155
225,161
213,171
217,173
222,175
226,175
230,174
191,142
197,140
203,140
208,145
202,145
196,144
232,149
238,146
244,147
247,151
243,151
237,150
201,193
209,187
217,184
222,186
226,186
232,190
235,198
231,202
226,204
220,204
215,203
208,200
204,193
216,190
221,191
226,191
232,197
226,197
221,197
216,195
