58,130
58,141
59,153
62,165
68,176
76,185
85,195
93,204
104,206
117,202
132,194
146,185
159,174
168,159
169,143
168,126
166,110
55,118
56,112
62,107
69,105
76,106
91,101
101,95
113,93
124,95
134,99
85,115
85,123
84,131
83,139
79,147
84,149
89,149
96,146
103,143
64,125
68,122
73,120
79,121
74,123
69,125
105,114
110,110
115,109
122,109
117,111
111,113
79,166
83,162
88,159
94,159
101,156
113,155
125,156
116,169
106,176
98,178
92,179
85,175
81,166
89,162
95,161
102,159
122,157
104,169
96,171
90,171
