41,140
41,160
43,181
49,201
55,220
62,240
70,259
80,275
96,283
116,283
136,272
155,257
173,239
186,218
193,195
198,170
200,143
37,135
45,128
57,130
69,135
81,143
109,142
126,138
144,137
161,140
175,148
94,155
92,171
90,186
87,202
77,205
83,210
90,213
100,211
109,209
52,146
61,143
72,145
81,153
70,154
59,153
123,156
133,150
144,150
154,156
144,160
133,159
72,232
78,229
86,227
93,230
102,228
113,232
125,237
113,249
101,254
92,254
84,252
76,245
76,234
85,234
93,235
101,235
120,238
101,243
93,243
85,241
