125,216
128,233
133,252
141,269
153,286
165,301
176,314
188,326
206,327
226,321
245,307
261,291
276,273
286,251
288,227
287,202
285,177
119,195
123,187
131,185
141,186
152,190
182,185
197,175
215,168
234,168
251,174
169,203
169,219
170,235
170,252
162,259
169,262
179,263
190,258
201,253
133,210
137,203
148,201
157,206
149,211
139,213
200,197
206,188
218,186
230,188
220,195
210,197
166,287
169,283
177,279
185,280
193,276
209,274
225,273
213,286
200,295
192,297
183,298
174,295
170,287
180,285
187,285
196,283
220,275
196,283
188,286
180,286
