444,168
447,192
451,214
457,237
468,258
485,275
506,288
530,295
553,297
572,292
585,279
597,262
605,244
609,224
612,204
613,186
611,168
478,152
492,141
508,134
526,131
542,136
566,135
578,130
591,131
602,136
607,147
556,153
558,165
560,177
563,189
539,200
549,203
558,206
566,203
573,199
502,157
511,152
521,152
529,157
521,158
511,159
570,156
579,151
588,151
595,156
589,157
579,157
510,228
528,222
545,219
556,220
564,219
574,221
582,227
575,246
565,255
556,257
545,256
527,247
514,229
545,225
556,224
565,224
578,229
564,244
555,246
545,245
