60,169
60,188
63,207
65,226
70,244
81,260
93,275
107,290
125,295
146,293
166,282
185,268
202,251
212,232
216,210
219,188
220,164
63,162
70,152
81,150
94,152
106,157
130,154
147,149
163,149
179,153
192,161
119,170
117,183
116,197
114,211
104,217
110,221
117,224
126,220
135,218
79,170
86,167
95,167
104,171
95,173
86,173
145,171
152,168
162,168
170,171
162,173
153,173
97,239
104,238
113,237
120,239
129,237
142,238
155,241
143,253
130,258
120,259
112,258
104,253
102,241
113,243
120,244
129,243
150,242
129,247
120,248
113,247
