132,131
133,144
134,156
136,169
140,180
149,189
160,197
172,204
183,206
193,203
201,196
208,187
214,178
216,167
217,155
219,144
219,133
146,125
152,121
160,119
169,118
177,121
192,121
200,119
208,119
214,122
218,127
184,130
185,137
185,144
186,151
175,156
180,158
184,159
188,158
192,156
156,131
161,129
166,130
170,132
166,132
161,132
194,132
199,130
204,130
208,132
204,133
199,133
164,170
172,168
180,167
184,168
189,167
194,168
200,170
195,179
189,182
184,183
179,182
172,179
166,171
179,170
184,170
188,170
197,171
189,176
184,177
179,177
