190,145
190,157
192,169
195,181
199,194
203,207
207,219
213,231
224,236
239,234
258,227
276,217
290,204
299,187
300,168
298,148
297,128
183,130
184,126
188,124
193,125
198,128
206,125
217,120
231,118
244,121
255,128
204,136
202,145
200,154
197,163
196,171
201,174
206,175
212,173
219,171
191,139
193,136
197,135
202,138
198,140
194,141
225,136
229,131
235,132
243,134
236,136
230,137
205,196
202,190
205,187
209,188
213,187
222,189
234,193
225,200
217,204
213,204
209,204
206,201
207,195
207,193
210,193
214,193
230,192
215,195
211,195
208,195
