43,113
45,130
49,147
54,162
62,175
73,187
87,196
103,202
118,202
132,197
141,186
150,174
157,161
159,146
158,131
158,117
158,102
59,110
67,103
78,99
90,99
101,101
118,99
128,94
137,92
147,94
153,100
111,111
112,120
114,129
116,139
104,147
109,148
116,149
120,146
125,143
75,115
81,111
89,110
95,114
88,116
81,116
124,110
129,106
136,105
142,107
137,110
131,111
91,170
101,165
110,161
115,162
121,159
127,160
132,162
129,170
123,176
117,178
111,178
102,177
96,170
110,166
116,165
121,164
129,163
122,168
116,170
110,171
