76,164
78,187
81,209
87,230
98,249
115,263
134,275
153,284
170,284
184,278
193,263
200,248
208,232
213,216
215,199
216,181
215,164
101,166
114,159
128,157
143,158
158,161
177,159
187,154
198,150
209,149
215,155
168,171
170,183
172,195
174,207
156,213
164,215
172,218
178,215
183,211
120,173
128,169
137,168
145,173
137,175
127,176
179,170
186,163
195,162
202,164
197,169
188,170
139,234
152,231
164,229
171,230
177,227
184,226
191,227
186,241
180,249
173,251
165,252
152,247
143,235
164,233
171,232
178,231
187,229
178,239
172,241
164,242
