174,181
175,199
178,217
180,235
185,253
193,269
204,284
217,296
234,301
253,298
273,290
291,277
306,262
316,243
320,222
323,201
325,179
175,169
183,162
194,160
205,162
217,167
243,166
258,162
273,161
287,165
299,172
229,183
227,196
226,209
224,222
214,230
220,233
227,234
235,233
242,231
189,181
197,176
207,177
215,185
206,187
196,186
254,185
262,177
273,177
282,182
274,187
263,187
208,258
215,253
222,250
228,253
235,250
246,254
258,259
247,266
236,268
228,268
221,267
215,265
212,258
222,258
228,258
236,258
254,259
236,257
228,258
222,257
