58,164
60,187
62,210
65,233
72,255
86,272
107,285
130,293
155,297
180,295
202,288
222,274
235,256
240,234
241,210
242,188
244,166
79,142
90,126
107,116
127,113
145,118
173,117
191,112
210,115
226,126
233,142
160,140
160,153
161,165
162,179
140,195
150,197
160,200
170,197
179,195
100,149
111,142
123,142
134,149
123,150
111,150
182,149
194,142
205,142
215,148
205,149
194,149
111,227
128,217
147,214
159,216
171,214
189,218
203,228
188,245
171,252
157,253
144,252
126,245
116,228
146,221
158,222
171,221
198,229
171,244
157,245
144,244
