138,83
137,93
137,103
137,114
140,123
145,132
151,140
158,147
167,150
177,148
186,142
194,134
201,126
206,116
207,105
209,95
210,84
141,82
146,77
153,76
160,77
166,81
175,80
182,78
191,78
198,81
203,86
170,88
169,94
168,101
167,108
159,109
163,111
168,113
173,112
177,110
148,86
152,84
156,85
161,88
156,88
152,87
180,89
185,86
190,86
194,88
190,89
185,89
152,119
158,118
163,118
168,119
173,119
179,119
186,120
179,128
172,132
167,132
163,131
157,127
154,120
163,120
168,121
173,121
183,120
172,127
167,127
163,126
