158,283
160,293
163,302
168,311
174,319
182,325
190,330
198,334
207,334
215,330
223,323
230,315
235,306
237,295
236,284
234,272
232,261
158,279
160,273
166,270
173,269
180,270
191,266
198,262
205,260
213,260
220,264
188,276
190,283
191,290
192,298
187,302
191,303
195,303
200,300
204,297
168,282
172,279
176,278
181,279
177,281
172,282
200,274
204,270
208,269
213,269
209,271
205,273
185,314
190,312
194,310
198,310
202,308
207,307
215,305
210,311
206,314
201,316
197,317
192,316
187,313
194,312
199,312
203,310
212,306
204,310
200,312
196,312
