477,119
477,139
479,160
482,180
487,198
496,214
508,228
522,239
540,243
559,241
578,231
595,218
609,204
617,186
620,166
623,147
626,127
484,114
493,102
508,98
522,99
536,105
558,107
572,102
588,102
602,107
611,118
546,120
545,132
545,145
544,158
530,167
536,169
544,172
551,169
558,167
501,120
509,115
520,116
528,122
519,124
509,124
567,124
575,118
585,119
593,124
586,127
576,126
517,194
527,189
536,186
542,188
549,187
559,191
568,196
558,204
548,207
541,207
533,206
525,202
521,194
535,193
542,194
549,194
563,196
549,194
541,195
535,193
