97,117
99,130
102,144
106,159
110,173
117,186
127,198
139,206
155,209
172,206
188,198
201,187
211,173
215,156
216,139
216,122
216,105
97,98
101,89
110,85
121,86
130,89
152,86
164,82
177,80
189,84
197,94
142,101
143,111
142,121
142,132
133,144
139,145
146,146
153,144
159,142
108,107
114,102
122,102
130,106
122,108
115,109
162,103
170,98
178,98
185,102
178,104
170,104
126,168
134,163
141,159
147,161
154,158
163,161
173,165
164,171
156,175
149,176
143,176
135,173
130,168
142,166
148,166
154,165
169,165
155,165
148,166
142,166
