234,507
237,535
241,562
246,589
254,616
269,639
291,658
316,673
343,677
370,670
394,654
416,635
434,611
443,584
446,554
448,525
448,494
248,494
259,480
278,474
299,473
318,477
339,474
361,469
383,468
405,471
423,482
330,492
330,509
329,526
329,543
313,559
322,563
332,565
343,561
353,556
272,500
283,495
295,494
306,498
296,500
284,502
361,494
372,489
384,489
397,493
385,495
373,495
301,604
314,596
327,591
336,592
346,589
361,592
377,597
364,613
350,621
339,623
328,623
315,617
308,604
327,601
336,601
347,599
370,598
348,603
338,605
328,604
