112,270
114,295
118,320
121,345
130,369
146,389
167,405
191,419
216,423
240,419
261,406
279,390
293,369
301,345
303,319
306,292
306,265
130,258
141,245
158,241
176,242
195,247
226,244
244,236
262,234
280,238
292,251
211,265
212,281
212,297
213,314
193,326
203,329
214,331
224,328
233,325
151,270
161,263
174,262
186,270
174,274
161,275
235,268
246,258
260,258
271,264
261,269
247,270
178,361
192,355
205,350
214,352
224,349
236,353
249,359
237,371
226,376
216,377
205,377
193,372
184,361
205,359
215,360
224,359
244,359
225,360
215,362
206,361
