126,153
125,173
126,194
129,214
136,233
149,249
164,264
181,276
199,281
215,278
229,265
242,251
254,236
262,219
267,200
271,181
274,162
145,150
157,144
172,143
186,145
200,152
226,154
238,150
251,149
263,151
271,159
211,168
211,181
210,194
209,207
193,213
200,216
207,220
215,217
221,214
164,163
173,159
183,159
190,167
181,169
171,168
227,169
236,163
246,162
253,167
246,172
236,172
177,236
189,234
200,233
207,235
213,233
221,236
229,239
220,248
212,251
205,252
197,251
187,246
183,238
199,239
206,240
213,240
224,240
212,240
206,240
198,239
