155,101
157,117
161,132
165,148
174,161
185,171
197,179
210,184
223,184
235,180
246,171
256,162
263,151
267,138
268,123
272,109
274,94
163,89
172,81
184,78
197,79
209,82
224,80
236,77
248,76
259,78
266,85
218,95
219,105
219,116
219,126
208,137
214,137
219,138
224,137
227,135
178,101
185,97
193,97
200,100
193,104
184,104
234,99
241,94
249,94
256,97
250,101
242,102
203,164
208,157
214,152
217,153
221,151
226,155
231,161
228,162
224,164
220,166
216,166
210,166
207,163
214,159
218,159
222,158
227,160
223,156
219,157
216,157
