78,201
86,221
95,238
107,254
119,268
132,281
145,293
157,306
172,308
189,303
205,289
218,271
231,252
238,231
241,208
239,183
235,158
76,196
82,189
93,189
106,191
118,194
140,190
155,181
170,175
188,172
207,174
134,203
137,218
139,234
141,250
134,253
141,256
149,258
156,253
163,249
96,201
101,198
111,197
121,202
111,205
102,206
161,195
168,189
178,186
189,187
181,194
171,196
140,274
144,271
148,269
155,270
161,267
172,268
184,268
176,277
166,282
159,282
152,282
146,279
143,274
150,273
156,274
163,273
180,269
163,272
157,273
150,272
