109,260
113,303
118,344
132,382
159,412
195,433
234,451
273,463
311,465
340,456
357,433
372,404
384,374
390,342
395,310
397,278
393,249
178,223
202,206
231,195
262,196
290,205
329,204
348,195
369,192
387,197
397,212
313,233
317,254
322,275
327,298
289,319
304,323
320,327
333,323
343,317
217,240
234,232
252,231
267,240
251,244
234,244
332,238
348,228
364,228
376,236
365,241
349,241
255,374
281,365
304,358
317,361
327,356
340,362
349,372
340,386
329,392
318,394
303,394
281,388
264,374
303,371
316,371
327,370
342,373
328,373
318,375
304,374
