1199,477
1200,505
1201,534
1204,562
1217,588
1237,608
1260,628
1286,644
1310,648
1331,644
1349,630
1365,615
1378,598
1386,579
1391,558
1394,537
1396,515
1240,478
1258,471
1280,471
1300,475
1319,485
1338,486
1355,482
1372,481
1387,484
1395,496
1328,497
1328,513
1329,530
1330,546
1298,552
1310,557
1322,563
1333,559
1342,556
1259,492
1273,490
1285,493
1294,498
1283,499
1270,497
1347,505
1359,503
1369,505
1377,510
1368,511
1358,509
1269,576
1293,576
1311,575
1321,578
1332,576
1345,579
1354,584
1344,600
1330,607
1319,607
1307,605
1289,595
1277,579
1309,583
1320,585
1330,584
1349,585
1331,590
1321,591
1309,589
