228,1056
261,1228
326,1394
402,1538
476,1686
572,1817
693,1931
816,2016
962,2031
1113,1999
1262,1918
1398,1799
1499,1647
1561,1467
1581,1265
1590,1061
1585,859
207,936
265,837
391,798
522,803
649,853
824,835
966,760
1127,726
1286,748
1402,841
760,976
758,1101
754,1231
753,1364
659,1460
721,1483
798,1494
877,1464
956,1433
346,992
421,935
525,931
615,1009
522,1045
419,1049
974,978
1062,885
1170,871
1258,921
1187,985
1077,998
732,1769
771,1711
805,1666
849,1672
896,1648
997,1670
1120,1692
1032,1715
951,1720
898,1726
854,1726
809,1733
767,1754
815,1713
858,1715
910,1700
1076,1686
926,1647
875,1655
836,1651
