133,185
134,201
136,216
139,231
146,244
154,256
164,267
174,277
186,279
199,276
211,267
221,256
232,244
238,231
242,216
245,200
246,184
140,182
147,177
156,177
166,179
175,183
195,183
205,179
216,176
226,175
236,179
184,192
184,203
183,213
183,224
174,228
179,231
184,233
190,230
195,228
151,191
157,188
165,187
171,192
165,194
157,194
201,192
207,187
216,186
222,190
217,193
208,193
167,247
174,245
180,243
185,245
190,243
197,244
204,246
197,254
190,258
185,258
180,258
173,254
171,247
180,248
185,248
190,248
200,247
189,248
185,248
180,248
