183,69
185,80
188,91
190,103
194,114
201,123
210,131
220,138
230,139
241,137
250,131
258,123
263,113
266,101
266,89
267,78
267,67
187,64
192,57
201,54
210,55
219,58
230,57
238,53
247,51
256,52
262,59
225,66
225,74
225,82
225,90
217,95
221,96
226,98
231,96
236,95
197,68
201,65
207,64
213,68
207,71
201,71
238,67
243,63
249,62
253,65
250,69
244,69
212,113
218,110
223,107
227,108
231,107
238,108
244,112
238,117
233,120
228,120
223,120
218,117
214,113
223,112
227,113
231,112
242,112
232,112
228,113
223,112
