92,136
94,152
97,168
98,184
103,199
112,212
125,223
139,232
154,233
169,230
183,221
194,210
202,198
205,183
207,167
209,151
210,135
100,129
108,123
118,122
128,125
138,130
158,129
168,124
179,122
189,122
198,128
149,140
149,151
150,163
150,174
141,179
146,181
150,183
155,181
159,178
110,141
117,137
125,138
133,143
125,145
116,144
164,143
171,137
179,136
187,140
180,143
172,144
128,194
138,193
146,192
151,193
157,192
166,192
176,192
168,204
159,208
153,209
147,208
138,205
132,196
146,198
151,198
157,198
172,194
158,199
152,199
147,199
