98,209
99,225
102,243
108,261
116,279
126,296
138,312
150,326
167,330
188,324
211,311
235,296
256,278
270,255
273,228
271,202
268,176
89,189
91,179
100,171
112,168
124,170
147,162
162,152
181,149
199,151
216,157
137,184
136,197
134,210
133,223
128,235
135,238
144,239
154,234
165,228
104,200
109,195
117,193
128,193
119,197
111,200
169,182
176,177
186,175
197,176
187,179
178,181
127,267
132,259
141,254
150,253
160,250
179,249
200,251
185,271
169,282
157,285
147,286
137,280
132,266
143,259
152,258
162,255
196,253
165,271
154,274
145,274
