229,141
227,158
226,176
228,195
232,211
241,226
252,239
263,251
278,256
294,254
311,243
326,230
339,215
348,198
353,179
356,162
358,143
235,138
243,129
256,127
268,128
280,133
295,134
309,130
323,131
336,136
344,145
287,146
285,158
283,170
282,182
267,184
274,189
282,193
290,190
299,187
248,143
256,139
263,140
271,146
263,145
255,144
305,148
313,143
321,144
328,148
321,149
313,148
254,200
264,200
274,201
282,203
290,202
302,204
314,205
302,220
289,226
280,226
272,224
262,216
258,202
274,204
281,206
290,205
310,206
289,216
281,217
273,214
