387,190
387,201
388,210
390,220
393,229
397,237
404,243
412,248
421,250
429,248
437,244
444,238
449,231
453,223
455,213
458,204
459,194
394,188
400,185
407,185
414,186
420,189
431,190
437,188
443,187
449,188
454,191
425,195
424,202
424,208
423,215
416,218
420,219
423,221
427,220
431,219
402,194
406,192
411,193
415,195
410,195
406,195
434,196
438,194
442,194
446,195
442,197
438,197
409,228
414,228
419,228
423,229
426,228
430,229
435,230
430,233
426,234
423,235
419,234
414,233
411,229
419,230
423,231
426,230
433,230
426,230
423,231
419,230
