218,133
216,148
216,164
216,180
220,194
228,208
238,220
249,232
262,238
276,236
291,226
305,214
317,200
324,185
328,169
331,152
333,135
223,131
230,123
241,121
252,122
262,127
276,127
288,123
302,124
314,128
322,137
269,138
268,149
267,160
265,171
253,173
259,176
265,180
273,178
280,175
235,136
241,133
248,134
255,139
247,138
240,137
285,140
292,136
300,136
307,140
300,141
293,140
240,186
249,186
259,187
266,189
273,188
283,189
295,190
283,203
272,209
264,209
256,208
248,200
243,188
258,189
265,191
273,191
291,191
272,201
264,201
257,200
