86,101
86,113
87,126
90,138
97,148
106,158
116,166
127,173
137,175
145,172
152,164
158,155
163,146
168,136
170,126
172,116
171,106
105,100
113,97
121,96
129,97
137,100
151,99
157,96
163,94
169,95
173,98
143,109
144,117
144,124
145,132
133,135
138,137
143,139
147,137
150,135
114,107
120,104
126,104
130,109
125,110
119,110
151,108
156,103
162,102
165,105
162,108
157,109
123,148
131,147
138,146
142,147
145,146
149,146
153,146
149,154
145,158
141,159
136,159
130,156
126,149
137,150
141,150
145,149
151,148
145,150
141,151
137,151
