97,161
100,182
103,202
109,221
122,237
138,248
156,257
175,262
190,262
203,257
212,244
218,230
222,213
225,196
227,179
227,163
225,148
123,150
133,142
147,139
161,140
175,144
191,139
199,134
208,129
217,128
222,133
186,154
189,165
191,177
194,188
176,198
184,199
192,200
199,198
204,194
140,161
147,158
155,156
162,158
156,161
148,162
198,152
204,148
210,146
216,147
212,151
206,152
166,227
176,220
186,216
192,217
198,215
204,217
210,220
206,227
201,231
194,233
187,233
177,232
170,226
186,223
193,223
199,221
206,220
199,221
193,223
187,223
