155,97
154,105
155,114
156,124
157,133
160,143
163,152
169,161
178,163
189,163
204,159
217,153
229,146
237,135
240,123
241,110
242,98
155,78
158,75
163,74
169,74
174,78
187,78
196,75
206,75
215,78
223,84
179,89
178,94
175,100
173,105
170,115
172,116
175,117
180,117
185,116
160,91
163,87
169,88
173,92
168,94
163,94
195,94
200,89
206,90
212,93
207,96
200,96
163,133
166,129
171,126
175,128
179,127
186,130
194,135
186,140
179,141
174,141
170,140
166,137
166,133
171,132
175,133
179,133
191,135
178,133
174,134
171,133
